My Bot 1|2567|L|2205.68
My Bot 1|2568|L|2031.13
My Bot 1|2568|LJ|2206.56
My Bot 1|2569|L|2208.07
My Bot 1|2569|LJ|2032.86
My Bot 1|2570|L|2208.25
My Bot 1|2571|L|2035.11
My Bot 1|2571|LJ|2210.21
My Bot 1|2572|L|2210.8
My Bot 1|2574|L|2212.6
My Bot 1|2574|LJ|2212.78
My Bot 1|2575|L|2039.15
My Bot 1|2576|L|2039.64
My Bot 1|2576|LJ|2214.74
My Bot 1|2577|L|2215.33
My Bot 1|2578|L|2217.13
My Bot 1|2579|LJ|2217.31
My Bot 1|2580|L|2219.27
My Bot 1|2580|LJ|2043.68
My Bot 1|2581|L|2219.86
My Bot 1|2583|L|2221.66
My Bot 1|2583|LJ|2046.53
My Bot 1|2584|L|2221.84
My Bot 1|2584|LJ|2048.21
My Bot 1|2585|L|2223.92
My Bot 1|2586|L|2224.39
My Bot 1|2586|LJ|2049.25
My Bot 1|2587|L|2226.19
My Bot 1|2587|LJ|2051.06
My Bot 1|2588|LJ|2226.37
My Bot 1|2589|L|2052.74
My Bot 1|2590|L|2053.78
My Bot 1|2590|LJ|2228.45
My Bot 1|2591|LJ|2228.92
My Bot 1|2592|L|2230.72
My Bot 1|2592|LJ|2055.59
My Bot 1|2593|L|2056.98
My Bot 1|2593|LJ|2230.9
My Bot 1|2594|L|1637.85
My Bot 1|2594|LJ|2232.98
My Bot 1|2595|L|2233.45
My Bot 1|2596|L|2060.12
My Bot 1|2596|LJ|2235.25
My Bot 1|2597|L|2235.43
My Bot 1|2598|L|2061.23
My Bot 1|2598|LJ|2061.51
My Bot 1|2599|L|2062.84
My Bot 1|2599|LJ|2237.51
My Bot 1|2600|LJ|2237.98
My Bot 1|2601|L|2064.65
My Bot 1|2601|LJ|2239.78
My Bot 1|2602|L|2239.96
My Bot 1|2603|L|1646.89
My Bot 1|2603|LJ|2242.04
My Bot 1|2604|L|2242.51
My Bot 1|2604|LJ|2067.37
My Bot 1|2605|L|2068.81
My Bot 1|2605|LJ|2069.18
My Bot 1|2606|LJ|2244.49
My Bot 1|2607|L|1651.16
My Bot 1|2607|LJ|2070.57
My Bot 1|2608|L|2246.57
My Bot 1|2609|LJ|2247.04
My Bot 1|2610|L|2248.84
My Bot 1|2610|LJ|2073.34
My Bot 1|2611|L|2249.02
My Bot 1|2611|LJ|2075.1
My Bot 1|2612|L|1655.69
My Bot 1|2612|LJ|2251.1
My Bot 1|2613|L|1655.97
My Bot 1|2613|LJ|2251.57
My Bot 1|2614|L|2077.87
My Bot 1|2614|LJ|2078.24
My Bot 1|2615|LJ|2253.55
My Bot 1|2616|L|2079.63
My Bot 1|2617|L|2255.63
My Bot 1|2617|LJ|2080.41
My Bot 1|2618|L|2256.1
My Bot 1|2618|LJ|2080.96
My Bot 1|2619|L|2257.9
My Bot 1|2619|LJ|2082.77
My Bot 1|2620|L|2084.16
My Bot 1|2620|LJ|2258.08
My Bot 1|2621|L|2260.16
My Bot 1|2622|L|2260.63
My Bot 1|2622|LJ|2085.49
My Bot 1|2623|L|2087.3
My Bot 1|2624|L|2262.61
My Bot 1|2625|L|2088.41
My Bot 1|2625|LJ|2088.69
My Bot 1|2626|L|2264.69
My Bot 1|2626|LJ|2089.47
My Bot 1|2627|L|2265.16
My Bot 1|2627|LJ|2090.02
My Bot 1|2628|L|2091.83
My Bot 1|2628|LJ|2266.96
My Bot 1|2629|L|2267.14
My Bot 1|2630|L|2094.0
My Bot 1|2630|LJ|2269.22
My Bot 1|2631|L|1674.09
My Bot 1|2631|LJ|2269.69
My Bot 1|2632|LJ|2096.36
My Bot 1|2633|L|2271.67
My Bot 1|2633|LJ|2271.49
My Bot 1|2634|L|2097.75
My Bot 1|2635|L|2273.75
My Bot 1|2635|LJ|2098.53
My Bot 1|2636|L|2274.22
My Bot 1|2636|LJ|2099.08
My Bot 1|2637|LJ|2276.02
My Bot 1|2638|L|2276.2
My Bot 1|2639|L|2103.06
My Bot 1|2639|LJ|2278.28
My Bot 1|2640|L|2278.75
My Bot 1|2640|LJ|2103.61
My Bot 1|2642|LJ|2280.73
My Bot 1|2643|LJ|2106.81
My Bot 1|2644|L|1687.68
My Bot 1|2644|LJ|2282.81
My Bot 1|2645|L|2108.14
My Bot 1|2645|LJ|2283.28
My Bot 1|2646|LJ|2285.08
My Bot 1|2647|LJ|2285.26
My Bot 1|2648|L|2111.34
My Bot 1|2648|LJ|2287.34
My Bot 1|2649|L|2112.67
My Bot 1|2649|LJ|2287.81
My Bot 1|2651|L|2289.61
My Bot 1|2651|LJ|2289.28
My Bot 1|2652|L|1695.95
My Bot 1|2652|LJ|2115.87
My Bot 1|2653|L|2291.87
My Bot 1|2654|L|2292.34
My Bot 1|2654|LJ|2117.12
My Bot 1|2655|L|2118.64
My Bot 1|2655|LJ|2294.14
My Bot 1|2656|L|2293.81
My Bot 1|2657|L|2120.4
My Bot 1|2657|LJ|2120.12
My Bot 1|2658|L|2296.4
My Bot 1|2658|LJ|2121.65
My Bot 1|2659|L|2296.87
My Bot 1|2660|LJ|2298.67
My Bot 1|2661|L|2124.93
My Bot 1|2661|LJ|2124.65
My Bot 1|2662|L|1705.29
My Bot 1|2662|LJ|2300.93
My Bot 1|2663|LJ|2301.4
My Bot 1|2664|LJ|2303.2
My Bot 1|2665|LJ|2302.87
My Bot 1|2666|L|2129.46
My Bot 1|2667|L|2305.46
My Bot 1|2667|LJ|2130.71
My Bot 1|2668|L|2305.93
My Bot 1|2669|L|2307.4
My Bot 1|2669|LJ|2307.26
My Bot 1|2670|L|2133.99
My Bot 1|2670|LJ|2133.71
My Bot 1|2671|L|2309.99
My Bot 1|2672|L|2135.24
My Bot 1|2672|LJ|2310.46
My Bot 1|2673|LJ|2311.79
My Bot 1|2674|L|2311.93
My Bot 1|2675|L|2138.52
My Bot 1|2676|L|2139.77
My Bot 1|2676|LJ|2314.52
My Bot 1|2677|L|2141.26
My Bot 1|2677|LJ|2314.99
My Bot 1|2678|L|2316.46
My Bot 1|2678|LJ|2316.32
My Bot 1|2679|L|2143.05
My Bot 1|2680|L|2319.05
My Bot 1|2680|LJ|2143.9
My Bot 1|2681|LJ|2319.52
My Bot 1|2682|L|2320.85
My Bot 1|2682|LJ|2145.82
My Bot 1|2683|LJ|2320.99
My Bot 1|2684|L|2147.58
My Bot 1|2685|L|1727.94
My Bot 1|2685|LJ|2323.58
My Bot 1|2686|L|2324.05
My Bot 1|2686|LJ|2150.32
My Bot 1|2687|L|2325.52
My Bot 1|2687|LJ|2325.38
My Bot 1|2688|L|2152.11
My Bot 1|2688|LJ|2151.83
My Bot 1|2689|L|2328.11
My Bot 1|2690|L|2328.58
My Bot 1|2691|L|2154.88
My Bot 1|2691|LJ|2329.91
My Bot 1|2692|L|2330.05
My Bot 1|2693|L|2156.64
My Bot 1|2693|LJ|2156.36
My Bot 1|2694|L|2157.49
My Bot 1|2694|LJ|2332.64
My Bot 1|2695|LJ|2333.11
My Bot 1|2696|L|2334.58
My Bot 1|2696|LJ|2159.38
My Bot 1|2698|L|2337.17
My Bot 1|2698|LJ|2162.02
My Bot 1|2699|L|2162.03
My Bot 1|2699|LJ|2337.64
My Bot 1|2700|L|2338.97
My Bot 1|2700|LJ|2163.94
My Bot 1|2701|L|2339.11
My Bot 1|2702|L|1745.78
My Bot 1|2702|LJ|2165.7
My Bot 1|2703|L|2166.55
My Bot 1|2703|LJ|2341.7
My Bot 1|2704|LJ|2342.17
My Bot 1|2705|L|2343.5
My Bot 1|2705|LJ|2343.64
My Bot 1|2707|L|2346.23
My Bot 1|2708|L|2346.7
My Bot 1|2708|LJ|2171.09
My Bot 1|2709|L|2348.03
My Bot 1|2710|L|2348.17
My Bot 1|2711|L|2174.48
My Bot 1|2711|LJ|2174.76
My Bot 1|2712|L|2350.76
My Bot 1|2713|LJ|2351.23
My Bot 1|2714|L|2352.7
My Bot 1|2714|LJ|2177.53
My Bot 1|2716|L|2355.29
My Bot 1|2716|LJ|2179.01
My Bot 1|2717|L|2180.14
My Bot 1|2717|LJ|2355.76
My Bot 1|2718|L|2357.09
My Bot 1|2719|L|2357.3
My Bot 1|2720|L|2183.82
My Bot 1|2720|LJ|2183.54
My Bot 1|2721|L|2359.82
My Bot 1|2721|LJ|2184.68
My Bot 1|2722|LJ|2360.29
My Bot 1|2723|L|2186.56
My Bot 1|2723|LJ|2361.62
My Bot 1|2724|LJ|2361.83
My Bot 1|2725|L|2188.35
My Bot 1|2725|LJ|2188.07
My Bot 1|2726|L|2189.2
My Bot 1|2726|LJ|2364.35
My Bot 1|2727|L|2366.15
My Bot 1|2728|L|2366.36
My Bot 1|2728|LJ|2191.12
My Bot 1|2729|L|2192.88
My Bot 1|2729|LJ|2192.67
My Bot 1|2730|L|2368.88
My Bot 1|2730|LJ|2193.74
My Bot 1|2731|LJ|2369.42
My Bot 1|2732|L|2195.65
My Bot 1|2732|LJ|2370.68
My Bot 1|2733|L|2370.89
My Bot 1|2734|L|2197.41
My Bot 1|2735|L|2198.27
My Bot 1|2735|LJ|2373.41
My Bot 1|2736|L|2373.95
My Bot 1|2737|L|2375.42
My Bot 1|2737|LJ|2375.21
My Bot 1|2738|L|1782.02
My Bot 1|2738|LJ|2201.94
My Bot 1|2739|L|2377.94
My Bot 1|2739|LJ|2202.79
My Bot 1|2740|L|2378.48
My Bot 1|2741|LJ|2379.74
My Bot 1|2742|LJ|2379.95
My Bot 1|2743|L|1786.81
My Bot 1|2743|LJ|2206.47
My Bot 1|2744|L|2207.33
My Bot 1|2744|LJ|2382.54
My Bot 1|2745|L|2383.01
My Bot 1|2746|L|2384.48
My Bot 1|2746|LJ|2384.27
My Bot 1|2747|L|2211.07
My Bot 1|2748|L|2387.07
My Bot 1|2748|LJ|2211.85
My Bot 1|2749|L|2387.86
My Bot 1|2749|LJ|2387.54
My Bot 1|2750|L|2213.84
My Bot 1|2751|LJ|2389.01
My Bot 1|2752|L|2215.6
My Bot 1|2752|LJ|2215.32
My Bot 1|2753|L|2391.6
My Bot 1|2753|LJ|2216.73
My Bot 1|2754|L|2392.39
My Bot 1|2755|LJ|2393.54
My Bot 1|2756|L|1800.14
My Bot 1|2756|LJ|2220.13
My Bot 1|2757|L|2219.85
My Bot 1|2757|LJ|2396.13
My Bot 1|2758|L|2396.92
My Bot 1|2758|LJ|2221.86
My Bot 1|2759|LJ|2222.9
My Bot 1|2760|L|2398.07
My Bot 1|2761|L|2224.66
My Bot 1|2761|LJ|2224.5
My Bot 1|2762|L|2400.66
My Bot 1|2762|LJ|2225.79
My Bot 1|2763|L|2401.13
My Bot 1|2763|LJ|2401.45
My Bot 1|2764|L|2402.6
My Bot 1|2764|LJ|2227.43
My Bot 1|2766|L|2228.91
My Bot 1|2766|LJ|2405.19
My Bot 1|2767|L|2405.66
My Bot 1|2767|LJ|2405.98
My Bot 1|2769|LJ|2407.13
My Bot 1|2770|L|2233.56
My Bot 1|2770|LJ|2233.72
My Bot 1|2771|L|2409.72
My Bot 1|2772|L|2410.19
My Bot 1|2772|LJ|2410.51
My Bot 1|2773|L|2236.49
My Bot 1|2774|L|2412.0
My Bot 1|2775|L|2238.09
My Bot 1|2775|LJ|2414.25
My Bot 1|2776|L|2414.72
My Bot 1|2776|LJ|2415.04
My Bot 1|2778|L|2416.53
My Bot 1|2778|LJ|2241.02
My Bot 1|2779|L|2242.62
My Bot 1|2779|LJ|2242.78
My Bot 1|2780|L|1823.07
My Bot 1|2780|LJ|2418.78
My Bot 1|2781|L|2419.57
My Bot 1|2781|LJ|2419.25
My Bot 1|2782|LJ|2245.55
My Bot 1|2783|L|2421.06
My Bot 1|2784|L|1827.6
My Bot 1|2784|LJ|2247.37
My Bot 1|2785|L|2249.11
My Bot 1|2785|LJ|2424.1
My Bot 1|2787|LJ|2425.59
My Bot 1|2788|L|2251.68
My Bot 1|2788|LJ|2251.84
My Bot 1|2789|L|2427.84
My Bot 1|2789|LJ|2427.37
My Bot 1|2790|L|2253.04
My Bot 1|2790|LJ|2428.7
My Bot 1|2791|LJ|2254.61
My Bot 1|2792|LJ|2430.12
My Bot 1|2793|L|2256.28
My Bot 1|2793|LJ|2256.43
My Bot 1|2794|L|2432.37
My Bot 1|2794|LJ|2431.9
My Bot 1|2795|LJ|2433.23
My Bot 1|2796|L|2434.65
My Bot 1|2796|LJ|2259.14
My Bot 1|2797|L|2260.9
My Bot 1|2797|LJ|2435.96
My Bot 1|2798|L|2436.43
My Bot 1|2798|LJ|2260.96
My Bot 1|2799|LJ|2437.76
My Bot 1|2800|LJ|2263.67
My Bot 1|2801|LJ|2439.18
My Bot 1|2802|L|2265.34
My Bot 1|2802|LJ|2440.49
My Bot 1|2803|L|2440.96
My Bot 1|2803|LJ|2267.23
My Bot 1|2804|L|2442.29
My Bot 1|2804|LJ|2267.26
My Bot 1|2805|L|2269.02
My Bot 1|2806|L|2445.02
My Bot 1|2807|L|2270.02
My Bot 1|2807|LJ|2445.49
My Bot 1|2808|LJ|2446.82
My Bot 1|2810|L|2448.24
My Bot 1|2810|LJ|2273.55
My Bot 1|2811|L|2449.55
My Bot 1|2811|LJ|2274.55
My Bot 1|2812|L|2276.29
My Bot 1|2812|LJ|2450.02
My Bot 1|2813|L|2451.35
My Bot 1|2814|L|2278.08
My Bot 1|2815|L|2454.08
My Bot 1|2815|LJ|2278.93
My Bot 1|2816|L|2279.08
My Bot 1|2816|LJ|2454.55
My Bot 1|2817|L|2280.85
My Bot 1|2817|LJ|2455.88
My Bot 1|2819|L|2282.61
My Bot 1|2819|LJ|2456.86
My Bot 1|2820|L|2458.61
My Bot 1|2820|LJ|2283.68
My Bot 1|2821|L|2284.75
My Bot 1|2821|LJ|2459.18
My Bot 1|2822|L|2460.41
My Bot 1|2823|L|2461.39
My Bot 1|2824|L|1868.09
My Bot 1|2824|LJ|2463.14
My Bot 1|2825|L|2287.99
My Bot 1|2825|LJ|2463.71
My Bot 1|2826|L|2289.88
My Bot 1|2826|LJ|2464.94
My Bot 1|2827|LJ|2289.91
My Bot 1|2828|LJ|2465.92
My Bot 1|2829|L|2467.74
My Bot 1|2830|L|1872.9
My Bot 1|2830|LJ|2468.24
My Bot 1|2831|L|2469.47
My Bot 1|2831|LJ|2294.44
My Bot 1|2832|L|2470.45
My Bot 1|2833|L|2296.2
My Bot 1|2834|L|1877.43
My Bot 1|2834|LJ|2472.27
My Bot 1|2835|L|2472.77
My Bot 1|2835|LJ|2474.0
My Bot 1|2836|LJ|2299.17
My Bot 1|2837|L|2474.98
My Bot 1|2838|L|2476.8
My Bot 1|2838|LJ|2301.58
My Bot 1|2839|L|2477.3
My Bot 1|2839|LJ|2301.8
My Bot 1|2840|L|2478.53
My Bot 1|2840|LJ|2303.7
My Bot 1|2841|L|2479.51
My Bot 1|2842|L|2305.46
My Bot 1|2843|L|2482.12
My Bot 1|2843|LJ|2306.46
My Bot 1|2844|L|2481.83
My Bot 1|2845|L|2308.23
My Bot 1|2846|L|2309.99
My Bot 1|2846|LJ|2484.04
My Bot 1|2847|L|1890.74
My Bot 1|2847|LJ|2485.86
My Bot 1|2848|L|2311.59
My Bot 1|2848|LJ|2486.65
My Bot 1|2849|L|2312.76
My Bot 1|2850|L|2488.57
My Bot 1|2851|L|2314.52
My Bot 1|2851|LJ|2314.23
My Bot 1|2852|L|2490.39
My Bot 1|2852|LJ|2315.52
My Bot 1|2853|LJ|2491.18
My Bot 1|2854|LJ|2317.29
My Bot 1|2855|L|2493.1
My Bot 1|2856|L|2494.92
My Bot 1|2857|L|2495.42
My Bot 1|2857|LJ|2495.71
My Bot 1|2858|L|2321.82
My Bot 1|2859|L|2497.63
My Bot 1|2860|L|2323.29
My Bot 1|2860|LJ|2323.58
My Bot 1|2861|L|2325.18
My Bot 1|2861|LJ|2499.45
My Bot 1|2862|L|2500.24
My Bot 1|2863|LJ|2326.35
My Bot 1|2864|L|2327.82
My Bot 1|2864|LJ|2502.16
My Bot 1|2865|L|2328.11
My Bot 1|2865|LJ|2503.98
My Bot 1|2866|L|2504.77
My Bot 1|2866|LJ|2329.71
My Bot 1|2868|LJ|2330.88
My Bot 1|2869|L|2506.69
My Bot 1|2869|LJ|2332.64
My Bot 1|2870|L|2508.51
My Bot 1|2870|LJ|2333.64
My Bot 1|2871|L|2509.01
My Bot 1|2871|LJ|2509.3
My Bot 1|2872|LJ|2335.41
My Bot 1|2873|L|2511.22
My Bot 1|2873|LJ|2336.88
My Bot 1|2874|L|2337.17
My Bot 1|2874|LJ|2513.04
My Bot 1|2875|L|2338.64
My Bot 1|2875|LJ|2513.54
My Bot 1|2876|L|2514.3
My Bot 1|2877|L|2339.94
My Bot 1|2878|L|2341.41
My Bot 1|2878|LJ|2515.75
My Bot 1|2879|L|2342.67
My Bot 1|2879|LJ|2517.57
My Bot 1|2880|L|2518.83
My Bot 1|2880|LJ|2343.52
My Bot 1|2881|L|2344.47
My Bot 1|2882|L|2520.28
My Bot 1|2883|L|2522.2
My Bot 1|2883|LJ|2345.94
My Bot 1|2884|L|2522.6
My Bot 1|2884|LJ|2347.7
My Bot 1|2885|LJ|2523.36
My Bot 1|2886|L|2349.0
My Bot 1|2887|L|2524.81
My Bot 1|2887|LJ|2350.47
My Bot 1|2888|L|2526.73
My Bot 1|2889|L|2527.89
My Bot 1|2889|LJ|2527.13
My Bot 1|2890|L|2353.53
My Bot 1|2891|LJ|2529.34
My Bot 1|2892|L|1936.04
My Bot 1|2892|LJ|2355.29
My Bot 1|2893|L|2531.26
My Bot 1|2893|LJ|2531.66
My Bot 1|2894|L|2532.42
My Bot 1|2895|LJ|2358.06
My Bot 1|2896|L|2359.82
My Bot 1|2896|LJ|2533.87
My Bot 1|2897|L|2535.79
My Bot 1|2898|L|2536.95
My Bot 1|2898|LJ|2536.19
My Bot 1|2899|LJ|2362.59
My Bot 1|2900|LJ|2538.4
My Bot 1|2901|L|2364.35
My Bot 1|2901|LJ|2364.06
My Bot 1|2902|L|2366.17
My Bot 1|2902|LJ|2540.32
My Bot 1|2903|LJ|2541.48
My Bot 1|2904|L|2367.12
My Bot 1|2905|LJ|2542.93
My Bot 1|2906|L|2544.85
My Bot 1|2907|L|2546.01
My Bot 1|2907|LJ|2545.25
My Bot 1|2908|LJ|2371.65
My Bot 1|2909|L|2547.46
My Bot 1|2910|L|2373.41
My Bot 1|2910|LJ|2373.12
My Bot 1|2911|L|1954.1
My Bot 1|2911|LJ|2549.38
My Bot 1|2912|L|2550.54
My Bot 1|2912|LJ|2549.78
My Bot 1|2913|L|2376.18
My Bot 1|2914|L|2551.99
My Bot 1|2915|L|1958.63
My Bot 1|2915|LJ|2553.91
My Bot 1|2916|L|2554.31
My Bot 1|2916|LJ|2555.07
My Bot 1|2917|L|2380.71
My Bot 1|2918|LJ|2556.52
My Bot 1|2919|L|2382.47
My Bot 1|2919|LJ|2382.18
My Bot 1|2920|L|1963.16
My Bot 1|2920|LJ|2558.44
My Bot 1|2921|L|2559.6
My Bot 1|2921|LJ|2383.94
My Bot 1|2922|LJ|2385.24
My Bot 1|2923|LJ|2561.05
My Bot 1|2925|L|2563.43
My Bot 1|2925|LJ|2388.82
My Bot 1|2926|L|2389.77
My Bot 1|2926|LJ|2564.13
My Bot 1|2927|L|2565.58
My Bot 1|2928|L|2391.24
My Bot 1|2928|LJ|2391.53
My Bot 1|2929|L|2567.43
My Bot 1|2930|L|2568.66
My Bot 1|2930|LJ|2567.9
My Bot 1|2931|L|2394.3
My Bot 1|2932|L|2395.77
My Bot 1|2932|LJ|2570.11
My Bot 1|2933|L|2396.06
My Bot 1|2933|LJ|2572.03
My Bot 1|2934|L|2397.88
My Bot 1|2934|LJ|2572.43
My Bot 1|2935|L|2573.19
My Bot 1|2936|L|2398.83
My Bot 1|2937|L|2575.11
My Bot 1|2937|LJ|2400.3
My Bot 1|2938|LJ|2576.56
My Bot 1|2939|L|2577.03
My Bot 1|2939|LJ|2577.72
My Bot 1|2940|L|2403.36
My Bot 1|2941|L|2404.83
My Bot 1|2942|L|2581.09
My Bot 1|2943|L|2581.56
My Bot 1|2943|LJ|2406.94
My Bot 1|2944|L|1987.22
My Bot 1|2944|LJ|2582.25
My Bot 1|2945|L|1988.03
My Bot 1|2945|LJ|2407.89
My Bot 1|2946|LJ|2584.17
My Bot 1|2947|L|2585.62
My Bot 1|2948|L|2586.09
My Bot 1|2948|LJ|2586.78
My Bot 1|2949|L|2412.29
My Bot 1|2950|L|2413.85
My Bot 1|2950|LJ|2588.37
My Bot 1|2951|L|2590.15
My Bot 1|2951|LJ|2413.89
My Bot 1|2952|L|2590.62
My Bot 1|2952|LJ|2416.0
My Bot 1|2953|L|1996.22
My Bot 1|2953|LJ|2591.31
My Bot 1|2954|LJ|2416.82
My Bot 1|2955|L|2592.9
My Bot 1|2955|LJ|2418.42
My Bot 1|2956|L|2594.68
My Bot 1|2957|L|2595.84
My Bot 1|2957|LJ|2420.53
My Bot 1|2958|L|2596.5
My Bot 1|2958|LJ|2421.32
My Bot 1|2959|L|2002.03
My Bot 1|2960|LJ|2422.95
My Bot 1|2961|L|2599.21
My Bot 1|2961|LJ|2425.06
My Bot 1|2962|L|2600.37
My Bot 1|2962|LJ|2599.68
My Bot 1|2963|L|2006.56
My Bot 1|2963|LJ|2601.03
My Bot 1|2964|LJ|2427.48
My Bot 1|2965|LJ|2603.74
My Bot 1|2966|L|2604.21
My Bot 1|2966|LJ|2604.9
My Bot 1|2967|L|2430.38
My Bot 1|2967|LJ|2605.56
My Bot 1|2968|L|2431.04
My Bot 1|2969|LJ|2432.01
My Bot 1|2970|L|2608.27
My Bot 1|2970|LJ|2434.12
My Bot 1|2971|LJ|2609.43
My Bot 1|2972|L|2610.09
My Bot 1|2972|LJ|2434.91
My Bot 1|2973|L|2436.54
My Bot 1|2974|L|2612.8
My Bot 1|2975|L|2613.96
My Bot 1|2975|LJ|2437.87
My Bot 1|2976|L|2439.44
My Bot 1|2977|L|2020.62
My Bot 1|2977|LJ|2614.62
My Bot 1|2978|L|2441.07
My Bot 1|2979|L|2617.33
My Bot 1|2979|LJ|2442.4
My Bot 1|2980|LJ|2618.49
My Bot 1|2981|L|2444.63
My Bot 1|2981|LJ|2619.15
My Bot 1|2982|L|2025.15
My Bot 1|2983|L|2446.01
My Bot 1|2983|LJ|2621.86
My Bot 1|2984|L|2446.93
My Bot 1|2984|LJ|2622.33
My Bot 1|2985|L|2447.77
My Bot 1|2985|LJ|2623.48
My Bot 1|2986|L|2623.68
My Bot 1|2987|L|2450.72
My Bot 1|2988|LJ|2626.39
My Bot 1|2989|L|2627.28
My Bot 1|2989|LJ|2451.75
My Bot 1|2990|L|2453.69
My Bot 1|2990|LJ|2628.21
My Bot 1|2991|L|2034.34
My Bot 1|2992|L|2630.92
My Bot 1|2993|L|2631.39
My Bot 1|2993|LJ|2631.99
My Bot 1|2994|LJ|2457.56
My Bot 1|2995|L|2632.74
My Bot 1|2995|LJ|2458.22
My Bot 1|2996|L|2039.66
My Bot 1|2997|L|2460.52
My Bot 1|2997|LJ|2635.45
My Bot 1|2998|L|2635.92
My Bot 1|2998|LJ|2636.52
My Bot 1|2999|L|2462.75
My Bot 1|2999|LJ|2637.27
My Bot 1|3000|L|2043.39
My Bot 1|3001|L|2464.66
My Bot 1|3001|LJ|2639.98
My Bot 1|3002|LJ|2640.45
My Bot 1|3003|L|2641.05
My Bot 1|3003|LJ|2466.62
My Bot 1|3004|L|2047.4
My Bot 1|3004|LJ|2641.8
My Bot 1|3005|L|2047.92
My Bot 1|3006|L|2469.58
My Bot 1|3006|LJ|2644.51
My Bot 1|3007|L|2469.87
My Bot 1|3007|LJ|2645.58
My Bot 1|3008|L|2471.81
My Bot 1|3008|LJ|2646.33
My Bot 1|3009|L|2052.4
My Bot 1|3010|L|2052.92
My Bot 1|3010|LJ|2649.04
My Bot 1|3011|L|2474.47
My Bot 1|3011|LJ|2649.51
My Bot 1|3012|L|2475.68
My Bot 1|3012|LJ|2650.5
My Bot 1|3013|L|2650.86
My Bot 1|3015|L|2653.57
My Bot 1|3015|LJ|2478.25
My Bot 1|3016|L|2479.42
My Bot 1|3016|LJ|2654.04
My Bot 1|3017|L|2480.21
My Bot 1|3017|LJ|2655.39
My Bot 1|3018|L|2061.4
My Bot 1|3019|L|2482.78
My Bot 1|3019|LJ|2658.1
My Bot 1|3020|L|2658.57
My Bot 1|3020|LJ|2483.95
My Bot 1|3021|L|2659.56
My Bot 1|3021|LJ|2483.71
My Bot 1|3022|LJ|2659.92
My Bot 1|3023|L|2066.4
My Bot 1|3024|L|2663.04
My Bot 1|3024|LJ|2487.31
My Bot 1|3025|L|2487.69
My Bot 1|3025|LJ|2663.1
My Bot 1|3026|L|2664.45
My Bot 1|3026|LJ|2664.09
My Bot 1|3028|L|2071.4
My Bot 1|3029|L|2667.75
My Bot 1|3030|L|2667.81
My Bot 1|3030|LJ|2668.62
My Bot 1|3031|L|2668.98
My Bot 1|3033|L|2076.38
My Bot 1|3033|LJ|2496.37
My Bot 1|3034|L|2076.92
My Bot 1|3034|LJ|2672.63
My Bot 1|3035|L|2077.74
My Bot 1|3035|LJ|2673.51
My Bot 1|3036|LJ|2498.99
My Bot 1|3037|L|2080.38
My Bot 1|3038|L|2502.07
My Bot 1|3038|LJ|2501.58
My Bot 1|3039|L|2677.68
My Bot 1|3039|LJ|2677.22
My Bot 1|3040|L|2503.52
My Bot 1|3040|LJ|2678.04
My Bot 1|3042|L|2505.43
My Bot 1|3043|L|2506.6
My Bot 1|3043|LJ|2681.69
My Bot 1|3044|L|2682.21
My Bot 1|3045|L|2508.05
My Bot 1|3045|LJ|2682.57
My Bot 1|3047|L|2090.38
My Bot 1|3047|LJ|2510.64
My Bot 1|3048|L|2686.28
My Bot 1|3048|LJ|2686.74
My Bot 1|3049|L|2687.1
My Bot 1|3051|LJ|2514.49
My Bot 1|3052|L|2515.53
My Bot 1|3052|LJ|2690.75
My Bot 1|3053|L|2095.9
My Bot 1|3053|LJ|2691.27
My Bot 1|3054|L|2691.63
My Bot 1|3054|LJ|2517.11
My Bot 1|3056|L|2520.06
My Bot 1|3057|L|2695.8
My Bot 1|3057|LJ|2695.28
My Bot 1|3058|L|2100.9
My Bot 1|3058|LJ|2696.16
My Bot 1|3059|L|2101.74
My Bot 1|3060|LJ|2523.55
My Bot 1|3061|L|2524.59
My Bot 1|3061|LJ|2699.81
My Bot 1|3062|L|2105.43
My Bot 1|3062|LJ|2700.33
My Bot 1|3063|LJ|2700.69
My Bot 1|3064|L|2106.74
My Bot 1|3065|L|2528.55
My Bot 1|3066|L|2704.4
My Bot 1|3066|LJ|2704.86
My Bot 1|3067|L|2530.7
My Bot 1|3067|LJ|2705.22
My Bot 1|3069|L|2111.74
My Bot 1|3070|L|2708.87
My Bot 1|3070|LJ|2533.46
My Bot 1|3071|L|2709.86
My Bot 1|3071|LJ|2708.93
My Bot 1|3072|L|2535.23
My Bot 1|3072|LJ|2709.75
My Bot 1|3073|L|2116.25
My Bot 1|3074|L|2117.99
My Bot 1|3075|L|2713.4
My Bot 1|3075|LJ|2713.46
My Bot 1|3076|L|2714.39
My Bot 1|3076|LJ|2539.76
My Bot 1|3077|L|2120.27
My Bot 1|3078|L|2120.78
My Bot 1|3079|L|2542.61
My Bot 1|3079|LJ|2717.93
My Bot 1|3080|L|2718.45
My Bot 1|3080|LJ|2717.99
My Bot 1|3081|LJ|2718.81
My Bot 1|3082|L|2125.27
My Bot 1|3083|L|2125.78
My Bot 1|3084|L|2722.46
My Bot 1|3084|LJ|2722.52
My Bot 1|3085|L|2722.98
My Bot 1|3085|LJ|2723.34
My Bot 1|3087|L|2130.27
My Bot 1|3088|L|2551.77
My Bot 1|3088|LJ|2726.99
My Bot 1|3089|L|2552.69
